tract_geoid,equity_priority_score,equity_tier,equity_percentile,composite_need,composite_access_deficit,ind_1_transit_dependency,ind_2_temporal_mismatch,ind_3_structural_gap,ind_4_time_tax,ind_5_service_coverage,ind_6_economic_vulnerability,ind_7_multimodal_deficit,poverty_rate_pct,hh_no_vehicle_pct,snap_benefits_pct,rent_burden_50pct_plus,unemployment_rate_pct,stop_count,route_count,transit_jobs_30_mean,auto_jobs_30_mean,institutional_tract,headway_early_min,headway_peak_am_min,mean_service_span_hours,total_weekday_trips,freq_early_tph,freq_peak_am_tph,weekend_weekday_ratio,unique_routes,unique_stops,unique_headsigns,wheelchair_pct,rail_trip_share,trend_poverty_rate_pct,trend_hh_no_vehicle_pct,trend_snap_benefits_pct,trend_rent_burden_30pct_plus,trend_rent_burden_50pct_plus,trend_unemployment_rate_pct,trend_median_household_income,trend_per_capita_income,trend_commute_public_transit_pct,trend_commute_drove_alone_pct,trend_commute_wfh_pct,trend_mean_commute_time_min,trend_median_gross_rent,trend_total_population,trend_median_age,trend_under_18_pct,trend_age_65_plus_pct,trend_owner_occupied_pct,trend_no_health_insurance_pct,neighbor_mean_equity_score,neighbor_mean_headway_peak,n_neighbors,poverty_x_low_span,novehicle_x_low_service,novehicle_x_weekend_gap,rising_poverty_x_current
12086013500,0.1636229546340001,Critical,91.015625,0.2651296548607242,0.617143166123583,0.1646340798149907,0.505141086435983,0.5516610450786931,0.4087598496349309,0.6712542539928567,0.3656252299064577,0.9488995954754514,24.5,10.2,51.7,50.9,4.6,3.0,2.0,14469.625,1483666.25,False,120.0,22.475661375661378,15.077685185185187,121.0,0.16666666666666666,7.333333333333333,0.30165289256198347,2.0,3.0,3.0,0.30578512396694213,0.0,0.9542857142855788,-0.10571428571422338,2.9514285714290844,-0.7000000000004439,0.7599999999999436,0.46000000000016467,3133.7428571443716,1163.8857142862078,-0.12857142857148843,1.9628571428579435,-2.448571428572252,0.9142857142861103,141.7714285714808,-106.91428571429908,0.9371428571428682,-0.7428571428574111,-0.04285714285709754,-0.8828571428578215,-1.4600000000002742,0.1468191942465335,38.44505455840456,8,218.59671296296293,0.08360655737704918,7.123140495867768,23.37999999999668
12086013600,0.1219832922225013,Moderate,68.359375,0.2091774851455561,0.5831568925193802,0.0992685502872758,0.4413357482046153,0.5055470699616609,0.3558547286588926,0.6585416245479255,0.3190864200038364,0.9545052912238066,11.7,9.1,46.0,51.8,5.6,4.0,3.0,17712.4358974359,1430654.7435897435,False,120.0,31.08229166666667,18.207430555555554,133.0,0.6666666666666666,7.333333333333333,0.9135338345864662,3.0,4.0,3.0,0.8421052631578947,0.0,-1.088571428571193,-0.22285714285706354,2.045714285715233,-1.79428571428601,0.06571428571441712,-0.1714285714286254,3292.914285715214,1588.6285714289377,0.03142857142856974,-0.3857142857139589,-0.15142857142891458,0.15714285714312187,109.57142857146403,-34.6571428571467,-0.3685714285714048,-1.0257142857146972,-0.09999999999978092,-4.331428571429649,-1.0085714285718896,0.16532585630294214,47.6471879899079,8,67.77306250000001,0.06791044776119402,0.7868421052631576,0.0
12086013700,0.1505083129232673,High,86.1328125,0.2437805068534366,0.6173927311331522,0.1233965315746954,0.5565413763451231,0.5315888497498265,0.3809182696625767,0.6650461902194666,0.3641644821321778,0.952868969688768,16.6,9.3,43.8,67.8,4.9,6.0,2.0,15622.515151515152,1443862.393939394,False,35.95,32.41895061728395,16.532083333333336,184.0,1.3333333333333333,12.0,0.7717391304347826,2.0,6.0,2.0,0.6739130434782609,0.0,-1.0257142857147068,-0.19428571428564512,-0.4199999999998737,0.7942857142860028,4.502857142858346,0.9342857142860875,1455.800000000808,791.028571428785,-0.14857142857148042,2.631428571429908,-1.617142857143519,0.6428571428573872,83.7142857143164,40.314285714300716,-0.74857142857172,0.44857142857173116,-0.8257142857146105,-0.9828571428580785,-1.0514285714289506,0.10407433092172534,25.584880432710296,7,123.96741666666664,0.05027027027027028,2.122826086956522,0.0
12086013802,0.1686231219090919,Critical,92.578125,0.274868247300873,0.6134689021555689,0.1466735464957238,0.5391019922688076,0.4971199335621036,0.3900093978168149,0.6824625564391131,0.4030629481060221,0.9586506306910056,22.1,8.5,68.3,52.7,3.6,3.0,1.0,17063.47619047619,1319433.4761904762,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028571428577501,-1.3800000000005868,3.914285714286026,-1.0114285714289244,0.0028571428577417687,0.33428571428594295,-2478.767441860631,4464.685714286283,0.6057142857144794,-0.9057142857144349,-0.8742857142858536,1.022857142857556,66.4285714285996,-648.6857142857272,2.408571428571992,-1.1142857142859903,1.8628571428575944,-2.4285714285712188,-0.05428571428566522,0.10272394574366678,26.99051207024044,0,530.4000000000001,8.5,8.5,15.533142857156278
12086013900,0.0822325476100418,Low,34.1796875,0.1543262399372188,0.5328487731152829,0.0556049685060569,0.0700102421779496,0.5422789374939868,0.4277807997743575,0.6571309555899993,0.2530475113683806,0.9670429305401212,10.9,0.6,18.8,61.0,3.2,2.0,3.0,13347.196721311477,1303726.6229508198,False,22.0,21.350641025641025,18.78333333333333,125.0,0.8333333333333334,6.666666666666667,0.988,3.0,2.0,5.0,0.84,0.0,0.34417478303311877,-0.02486989397384831,-2.8973696565270792,1.4847370438784724,3.5960672163373717,-0.4024774214379374,4005.014657941152,1665.813188486498,-0.1811946104369044,2.131309470078126,-0.5401194754415517,0.9038960449495367,115.26009961129155,-104.09168180830078,0.694841093926127,0.6720772966481138,-0.23456777160442135,-1.3899295165479926,1.4535093304985371,0.12857780497973167,44.19687055742611,5,56.861666666666686,0.0047619047619047615,0.007200000000000006,3.7515051350609947
12086014100,0.1278722142889158,High,71.875,0.1490000407552742,0.8582025457223874,0.1855000815105485,1.0,0.7870570879286906,0.8268199233716474,0.6878019492553406,0.1124999999999999,0.9893337680562588,37.5,0.0,0.0,54.3,0.0,1.0,1.0,3191.3714285714286,1106147.6761904762,False,120.0,19.857142857142858,14.133333333333333,33.0,0.16666666666666666,2.6666666666666665,0.0,1.0,1.0,2.0,1.0,0.0,8.690468697595026,-0.00046338736940631766,-0.006123333095726343,-0.007854415911437762,-0.01661243719321792,-0.0008274774453684247,0.0,529.7179437449621,-0.00013239639125894797,4.577844845348978,-0.0018204503798105347,0.0,0.0,-144.2285642451634,0.5278432484200308,-0.14363028031474995,-0.8462107721814265,11.626261398885667,-0.002383135042661063,0.09572065727382427,64.48996148236982,11,370.0,0.0,0.0,325.8925761598135
12086014200,0.0459720750307289,Low,8.7890625,0.0647222618109421,0.7102977205125544,0.0138762100915365,0.1091724898404202,0.8214801500210642,0.6351581621588127,0.9945199368612924,0.1155683135303476,0.991157863681182,2.1,0.7,19.7,19.1,1.5,0.0,0.0,2875.8571428571427,1191118.2857142857,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18000000000004782,0.10000000000013334,-0.0657142857145885,-2.194285714286268,4.422857142859679,-0.16857142857143617,6192.257142857828,3640.4857142864043,0.41142857142873335,0.12285714285698397,0.057142857143068625,-1.4485714285717637,187.51428571433632,-98.71428571429463,1.162857142857198,-1.4457142857145957,1.3142857142861972,0.04857142857165301,0.19428571428578004,0.10950932615507843,52.6705291005291,3,50.400000000000006,0.7,0.7,0.0
12086014300,0.1308822811616535,High,74.21875,0.1614289579996672,0.8107732514876502,0.0693425277818288,0.6116038094294114,0.8591070607058612,0.5970913108193525,0.9954565367432144,0.2535153882175056,0.9906075397404116,11.5,2.5,10.8,66.1,4.7,0.0,0.0,2409.5641025641025,1212487.4102564105,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199335924852574,-0.05715316175724247,-0.11145605040005509,0.0,3.5083905253423264,1.1657028361431692,7457.127870771826,2586.293662243407,0.034266250014216605,-2.3428857667866194,2.0086355461723806,0.3771485819286923,52.406171319020935,7.18375305809598,-0.11134269964271734,-1.2572184243150508,0.01714743697132217,-1.0226556303998813,0.10846609251351937,0.09914206101409567,69.50289682539683,4,276.0,2.5,2.5,9.42923631358046
12086014400,0.152950471722072,High,87.6953125,0.1933195332215947,0.7911796039086789,0.0863487439535423,0.6116038094294114,0.7847198074145583,0.5738847962912437,0.9931753080916031,0.3002903224896471,0.9925142983165782,16.5,0.9,9.9,83.1,3.1,0.0,0.0,3545.290322580646,1214046.935483871,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8342857142864135,-0.20285714285708176,-0.5571428571428171,0.7000000000001259,7.500000000003496,0.3828571428572196,-448.62857142995455,1147.2000000002504,-0.04285714285714533,-0.737142857142894,1.7057142857145506,-0.6600000000005264,113.8285714286074,-109.57142857148972,0.14285714285738224,-1.1942857142861887,-0.39999999999978153,-1.4314285714285306,0.08857142857104885,0.09046407711817274,40.592189165442505,6,396.0,0.9,0.9,30.265714285725824
12086014500,0.069773483014666,Low,22.8515625,0.1204018230086534,0.5795052040835902,0.0446402888752557,0.0475678228472477,0.6679961890211984,0.5390796565379086,0.6617771020059752,0.1961633571420511,0.9811052500056214,6.3,2.8,16.7,50.4,1.1,6.0,2.0,6293.344444444445,1178084.2222222222,False,30.0,18.154444444444447,18.05296296296296,367.0,1.6666666666666667,20.333333333333332,0.5122615803814714,2.0,6.0,4.0,1.0,0.0,-1.0542857142857311,0.23428571428577002,0.1914285714285762,0.988571428571805,-4.688571428572922,-1.2342857142859736,11026.200000003653,5486.485714287343,-0.045714285714297094,-0.5771428571430357,-0.6057142857143596,-0.6514285714287082,32.97142857145001,-80.97142857145347,-0.3628571428570357,1.0657142857145414,0.3171428571431551,0.29428571428576156,-1.1028571428572207,0.15890490224124845,58.73291865079365,12,37.46633333333334,0.0076086956521739125,1.36566757493188,0.0
12086014602,0.0881967321904301,Moderate,40.625,0.1511741279960562,0.5834115490497884,0.0418287853129435,0.087421944692239,0.6661294291814176,0.5129456934705253,0.6777982287665386,0.260519470679169,0.9727624491382212,5.2,3.4,15.2,79.1,1.1,6.0,1.0,6471.377777777778,1199766.711111111,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7114285714281694,-0.025714285713965338,-1.471428571428156,-1.2142857142862837,4.442857142858784,-0.2657142857144203,1982.371428571862,4625.457142858437,-0.022857142857083266,-5.525714285715855,2.414285714286055,1.2771428571431096,112.17142857145467,-783.8000000000085,0.7971428571429662,-1.1057142857143467,2.2114285714292583,1.2228571428576183,-2.6428571428576393,0.10272394574366678,26.99051207024044,0,124.80000000000001,3.4,3.4,0.0
12086014702,0.080638956067207,Low,32.2265625,0.135475584826124,0.5952286987408322,0.0530924681864885,0.0568571294426968,0.7070064266948697,0.5532764898583479,0.6758095924029023,0.2178587014657594,0.9831938553053442,10.8,0.0,13.1,51.2,4.2,7.0,1.0,5174.1578947368425,1185206.8421052631,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885714285716955,-0.7285714285713616,0.26285714285739104,0.0,-2.3457142857151756,0.8485714285717388,4776.257142856632,2695.885714286122,0.07142857142860531,-1.5228571428578226,2.40857142857235,-0.11428571428601979,84.22857142860354,-294.31428571424766,0.49142857142825175,-0.3885714285715854,-0.8000000000000825,0.4742857142854063,-2.451428571429209,0.10272394574366678,26.99051207024044,0,259.20000000000005,0.0,0.0,8.516571428574311
12086014800,0.190437171222287,Critical,95.703125,0.2806175501796772,0.6786359979992398,0.1620212890462641,0.3598638781511217,0.7547728524345714,0.6229380874794017,0.6676704826246154,0.3992138113130903,0.987934689306489,26.9,5.9,46.9,57.6,9.0,5.0,2.0,3876.3846153846152,1136886.0512820513,False,120.0,31.949999999999996,16.652055555555556,169.0,0.0,8.333333333333334,0.378698224852071,2.0,5.0,2.0,1.0,0.0,1.1828571428570775,1.3771428571433824,0.4685714285711118,0.8314285714290599,0.31714285714334906,0.9085714285714948,3498.7428571438572,1792.000000000661,0.6714285714288366,0.5971428571431409,0.46571428571440476,-1.2028571428573511,78.22857142858697,-309.02857142868595,0.8057142857145824,-0.39714285714294084,1.2942857142860158,-3.5428571428586997,-2.4171428571435674,0.08411885801866653,26.691213804713808,5,197.65970555555552,0.03470588235294118,3.6656804733727815,31.818857142855386
12086014900,0.0997549612513464,Moderate,52.5390625,0.1691586386609462,0.5897124855165726,0.0541258738487534,0.0487065120428189,0.695065100158583,0.5757452166622968,0.6449388014691017,0.284191403473139,0.9841067972500628,9.5,1.5,24.8,65.9,4.5,15.0,2.0,5148.731343283582,1108718.8507462686,False,120.0,31.821166666666667,16.857055555555558,489.0,0.8333333333333334,26.333333333333332,0.7750511247443763,2.0,15.0,3.0,1.0,0.0,-0.39428571428586245,0.0171428571428529,-1.6885714285721474,-2.9657142857151544,4.680000000001615,0.3057142857143665,8387.428571429968,2832.0000000008945,-0.05428571428575895,-2.6400000000006787,1.348571428571617,-0.402857142857414,189.88571428573792,-151.40000000007237,0.17714285714304723,-0.47428571428603294,1.0885714285718429,-1.7914285714289562,-0.7114285714289936,0.11772774957896401,25.0149044011544,5,67.8579722222222,0.0030612244897959186,0.3374233128834355,0.0
12086015002,0.1120632239487193,Moderate,61.328125,0.181696026898109,0.6167621046087144,0.0675333303271411,0.0509508849500317,0.7198475400171715,0.6633703155355418,0.6637537485679628,0.2958587234690769,0.9858880339728636,12.6,1.1,19.2,71.1,5.4,7.0,2.0,4145.8031496062995,1014888.4881889764,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485714285710714,-0.9142857142860394,0.5600000000005866,-0.39999999999994906,4.4428571428581485,-0.1228571428572799,7745.257142859876,3368.1428571443107,-0.04285714285713741,-4.3542857142876255,3.8000000000014014,-1.0628571428573643,207.68571428574006,-587.7999999998563,-0.06285714285669204,0.49999999999956424,-0.5599999999997329,-0.8542857142855762,-0.8971428571429867,0.10272394574366678,26.99051207024044,0,302.4,1.1,1.1,8.1719999999955
12086015201,0.0472774017275659,Low,9.375,0.065900191243015,0.7174091734153661,0.0194362828730627,0.0733946140221593,0.8862327473778867,0.9590685646313492,0.671617486016578,0.1123640996129673,0.9967324550288575,3.9,0.0,13.5,21.6,1.9,3.0,2.0,1104.3181818181818,639421.0340909091,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942857142863238,-0.19999999999997453,0.42000000000032595,-1.3085714285730876,-4.8314285714297,-0.6571428571431737,625.2285714282259,1304.5714285716722,0.002857142857157459,-4.942857142859108,1.6171428571435975,0.37714285714307544,101.22857142860639,-656.08571428563,0.60857142857162,0.12571428571410498,1.308571428571944,-2.799999999999763,-1.1771428571427955,0.10272394574366678,26.99051207024044,0,93.6,0.0,0.0,3.0977142857166626
12086015300,0.0896674242142803,Moderate,42.578125,0.1421644710065623,0.630730192849248,0.0529139250310771,0.0649129722216459,0.7058480008342994,0.7312411496804317,0.6626035138261788,0.2314150169820475,0.9890453276836844,8.7,2.0,12.4,59.7,4.3,7.0,2.0,3323.247058823529,756683.0588235294,False,32.5,27.93174603174603,17.974126984126986,277.0,2.5,15.666666666666666,0.34115523465703973,2.0,7.0,4.0,1.0,0.0,-0.5142857142857203,-0.17142857142858278,-0.1028571428571523,-1.7571428571441177,3.454285714287633,0.868571428571668,4822.000000001313,2616.971428572201,0.01428571428576717,-2.2285714285724607,2.274285714286608,0.062857142857058,92.31428571431265,-27.22857142860713,-0.05428571428570101,0.557142857142976,-0.134285714285888,-0.5628571428571871,0.011428571428600284,0.08631822789238783,35.43269507575758,7,52.42509523809522,0.007194244604316547,1.3176895306859207,0.0
12086015400,0.0828281297899872,Low,35.546875,0.1448106255982063,0.5719754986751001,0.0577338162190365,0.0643770443056794,0.6392064637588614,0.5588830322784101,0.6188716950827774,0.231887434977376,0.9785392579497724,8.1,3.7,19.7,54.5,3.4,22.0,3.0,5949.057971014493,959510.7536231884,False,32.083333333333336,30.098030303030303,17.842790404040404,735.0,6.0,43.0,0.6428571428571429,3.0,22.0,5.0,1.0,0.0,-0.6257142857143961,-0.5771428571430849,0.5028571428571741,5.674285714287437,-10.820000000003253,-0.0028571428571524398,4721.600000001339,4649.1714285729995,-0.18000000000004368,-1.2400000000008555,1.231428571429288,0.30285714285716836,316.3428571429862,-41.57142857147685,0.33714285714312153,0.09999999999995694,-0.19428571428553426,1.1171428571430082,-0.3285714285716336,0.09938255592527172,35.9479716802805,10,49.873397727272724,0.005027173913043479,1.3214285714285714,0.0
12086015501,0.1345785486558975,High,76.7578125,0.2370920195089712,0.5676215881690835,0.1059456866714861,0.0682386222082921,0.6206066383354693,0.5233138147907178,0.6628062594065188,0.3682383523464563,0.9631426061044196,12.5,9.5,18.6,100.0,5.8,6.0,2.0,7200.084337349397,1054735.8072289156,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2771428571434222,0.13428571428543967,-1.968571428572098,-4.145714285715066,6.160000000000519,-0.2800000000002974,3352.285714288312,1752.1142857149634,-0.34000000000006847,0.5828571428572978,-0.1057142857140499,-1.7371428571432461,-248.29999999997477,-523.542857142817,2.222857142857781,-0.6942857142861919,1.3142857142854651,1.58857142857198,-0.7514285714287301,0.10272394574366678,26.99051207024044,0,300.0,9.5,9.5,15.964285714292778
12086015600,0.0570728950513291,Low,14.2578125,0.1023278181042905,0.5577456463809439,0.0348319454059678,0.1422079342904751,0.5259581031951894,0.4868117304031422,0.6661964249612508,0.1698236908026133,0.967554039054662,5.3,1.9,14.9,32.9,6.0,6.0,2.0,8747.111111111111,785211.5555555555,False,30.0,22.825252525252523,17.369444444444444,252.0,2.0,18.0,0.7619047619047619,2.0,6.0,2.0,1.0,0.0,-1.5571428571433854,0.3371428571429204,-0.9514285714287083,1.7200000000007563,-8.988571428574453,0.4057142857142195,6249.942857145055,3545.914285715396,0.14857142857149216,-4.34000000000113,4.654285714286967,-0.34285714285722485,149.51428571433763,-50.68571428573938,0.10857142857165646,1.0171428571430388,-0.6914285714286473,2.131428571429215,-0.7400000000001864,0.07433068043340577,29.523892341092097,7,35.14194444444445,0.0075098814229249,0.45238095238095244,0.0
12086015700,0.088987682868308,Moderate,41.2109375,0.157398300983605,0.5653662225844307,0.0515185285551162,0.1091090127738644,0.6080761886053769,0.5418936546933517,0.5957045482624616,0.2632780734120939,0.9720477085870984,10.3,0.3,6.8,81.6,1.9,17.0,6.0,6300.626865671642,865033.2089552239,False,31.363636363636363,34.32310731751909,16.503202614379088,549.0,3.6666666666666665,37.666666666666664,0.8123861566484517,6.0,17.0,10.0,1.0,0.0,-1.580000000000904,-0.25142857142865743,0.8400000000002709,-1.5142857142860897,4.494285714285395,-0.29714285714292415,16124.971428577735,7616.6285714310925,0.07142857142860189,-0.3542857142860353,0.5514285714287974,-0.5400000000000305,407.68571428581254,-73.37142857145116,1.0828571428574336,-0.6628571428573505,1.0742857142856497,1.0971428571434667,0.08000000000005089,0.08061772971566866,29.710709595959596,11,77.2170130718954,0.0005454545454545455,0.056284153005464486,0.0
12086015800,0.0767811583597643,Low,29.4921875,0.125440927570748,0.6120901674332737,0.0208029518094038,0.0597680642283675,0.7004595368564686,0.6256304600481569,0.6839760232046185,0.2300789033320921,0.9906167528287568,3.6,0.6,16.1,62.9,3.5,3.0,1.0,3529.2884615384614,781502.1153846154,False,120.0,58.15555555555557,14.010092592592594,45.0,0.0,3.0,0.43333333333333335,1.0,3.0,1.0,1.0,0.0,-0.6771428571429057,-0.30571428571435055,-1.9571428571435312,3.1171428571435165,4.405714285715739,-0.4257142857142992,4605.828571429513,1409.9428571433277,-0.18571428571434684,0.13999999999997242,0.22571428571436414,-1.131428571428842,103.91428571431913,-90.42857142862279,0.5285714285716436,-0.06571428571437571,0.12285714285727081,1.7200000000002993,-2.017142857143312,0.08629223377966648,33.578618730534174,6,35.96366666666666,0.013043478260869565,0.33999999999999997,0.0
12086015900,0.0657006758875857,Low,19.3359375,0.1146374151394963,0.5731172131510289,0.0683425480272069,0.0460593029727731,0.6136388193857796,0.5708137545483024,0.6517281740683334,0.1609322822517856,0.9833460147799564,11.6,2.3,20.4,19.5,4.2,7.0,3.0,5290.7555555555555,747595.1333333333,False,35.0,31.802142857142858,16.996269841269843,294.0,1.3333333333333333,16.666666666666668,0.9149659863945578,3.0,7.0,4.0,1.0,0.0,-0.4171428571429191,-0.19428571428573074,2.111428571429535,4.3457142857140205,-8.291428571429773,-0.7171428571432369,4972.542857144651,3378.94285714366,-0.07142857142858275,-1.517142857143132,1.8371428571434156,-2.185714285715254,109.97142857145707,-114.51428571429214,0.9085714285711557,0.04000000000024314,0.5028571428568018,-0.39428571428574094,-3.325714285715521,0.0938043805594877,40.19670942760943,6,81.24326984126982,0.007796610169491525,0.19557823129251695,0.0
12086016000,0.0843488176733305,Low,36.5234375,0.1462805415277598,0.5766236356003892,0.0525493033820713,0.0636493106092618,0.6058275153330306,0.5855885786532666,0.6458228036480446,0.2400117796734482,0.9822299697583428,9.8,0.9,18.0,61.7,1.4,10.0,3.0,5126.468085106383,695687.659574468,False,35.0,35.65208333333333,16.800194444444443,292.0,1.3333333333333333,17.333333333333332,0.9041095890410958,3.0,10.0,4.0,1.0,0.0,-1.5657142857148438,0.21714285714298295,-1.0400000000003427,1.797142857142886,-2.3228571428573384,-0.5742857142859085,4582.82857142969,2868.742857143558,-0.057142857142876646,-0.6257142857142873,1.2314285714289124,-1.1428571428575962,132.4000000000478,-125.94285714287892,2.8600000000005896,-0.8485714285714581,2.4114285714289165,2.577142857143194,-2.062857142857391,0.087906493696284,35.64396618967452,6,70.55809444444446,0.0030716723549488057,0.08630136986301375,0.0
